-2.999999999999999889e-02;-2.493849158971699620e-01
-2.999999999999999889e-02;-2.486376608904243279e-01
-2.999999999999999889e-02;-2.478904058836786939e-01
-2.999999999999999889e-02;-2.471431508769330598e-01
-2.999999999999999889e-02;-2.463958958701873980e-01
-2.999999999999999889e-02;-2.456486408634417640e-01
-2.999999999999999889e-02;-2.449013858566961299e-01
-2.999999999999999889e-02;-2.441541308499505236e-01
-2.999999999999999889e-02;-2.434068758432048618e-01
-2.999999999999999889e-02;-2.426596208364592555e-01
-2.999999999999999889e-02;-2.419123658297135937e-01
-2.999999999999999889e-02;-2.411651108229679319e-01
-2.999999999999999889e-02;-2.404178558162222978e-01
-1.941064613328847416e-02;-2.396706008094766638e-01
-1.949889074884440451e-02;-2.389233458027310297e-01
-1.958713536440033487e-02;-2.381760907959853957e-01
-1.967537997995626176e-02;-2.374288357892397339e-01
-1.976362459551218864e-02;-2.366815807824940721e-01
-1.985186921106811553e-02;-2.359343257757484658e-01
-1.994011382662404241e-02;-2.351870707690028595e-01
-2.002835844217997624e-02;-2.344398157622572254e-01
-2.011660305773591007e-02;-2.336925607555115636e-01
-2.020484767329183695e-02;-2.329453057487659295e-01
-2.029309228884776384e-02;-2.321980507420202955e-01
-2.038133690440369766e-02;-2.314507957352746337e-01
-2.046958151995962455e-02;-2.307035407285289996e-01
-2.055782613551555491e-02;-2.299562857217833656e-01
-2.064607075107148526e-02;-2.292090307150377315e-01
-2.073431536662741215e-02;-2.284617757082920697e-01
-2.082255998218334597e-02;-2.277145207015464079e-01
-2.091080459773927286e-02;-2.269672656948008016e-01
-2.099904921329519975e-02;-2.262200106880551953e-01
-2.108729382885113357e-02;-2.254727556813095335e-01
-5.283977184015829082e-03;-2.496157009443895070e-01
-5.460520204130011462e-03;-2.488684459376437896e-01
-5.637063224244176496e-03;-2.481211909308981833e-01
-5.813606244358348468e-03;-2.473739359241525493e-01
-5.990149264472527380e-03;-2.466266809174069152e-01
-6.166692284586688944e-03;-2.458794259106613089e-01
-6.343235304700867855e-03;-2.451321709039156194e-01
-6.519778324815046766e-03;-2.443849158971699576e-01
-6.696321344929211800e-03;-2.436376608904243513e-01
-6.872864365043383772e-03;-2.428904058836786894e-01
-7.049407385157555744e-03;-2.421431508769330554e-01
-7.225950405271738125e-03;-2.413958958701873936e-01
-7.402493425385903159e-03;-2.406486408634417873e-01
-7.579036445500075131e-03;-2.399013858566961532e-01
-7.755579465614250573e-03;-2.391541308499505192e-01
-7.932122485728422545e-03;-2.384068758432048851e-01
-8.108665505842601456e-03;-2.376596208364592233e-01
-8.285208525956773429e-03;-2.369123658297135337e-01
-8.461751546070941932e-03;-2.361651108229679552e-01
-8.638294566185117374e-03;-2.354178558162223212e-01
1.793896068498120056e-03;-2.346706008094766593e-01
1.528946934593974905e-03;-2.339233458027309975e-01
1.263997800689815876e-03;-2.331760907959853912e-01
9.990486667856637859e-04;-2.324288357892397572e-01
7.340995328815116960e-04;-2.316815807824940954e-01
4.691503989773734840e-04;-2.309343257757484891e-01
2.042012650732213941e-04;-2.301870707690028550e-01
-6.074786883093416523e-05;-2.294398157622571932e-01
-3.256970027350897245e-04;-2.286925607555115314e-01
-5.906461366392383450e-04;-2.279453057487659251e-01
-8.555952705433904348e-04;-2.271980507420202633e-01
-1.120544404447535586e-03;-2.264507957352746848e-01
-1.385493538351684206e-03;-2.257035407285289952e-01
-1.650442672255839766e-03;-2.249562857217833889e-01
-1.915391806159991855e-03;-2.242090307150377271e-01
-2.180340940064140476e-03;-2.234617757082920930e-01
-2.445290073968296035e-03;-2.227145207015464312e-01
-2.710239207872441186e-03;-2.219672656948007972e-01
-2.975188341776593276e-03;-2.212200106880551631e-01
-3.240137475680752305e-03;-2.204727556813095291e-01
1.949239964065689612e-02;-2.446157009443895025e-01
1.913888250036648031e-02;-2.438684459376438129e-01
1.878536536007608532e-02;-2.431211909308981789e-01
1.843184821978569032e-02;-2.423739359241525726e-01
1.807833107949526757e-02;-2.416266809174069108e-01
1.772481393920485870e-02;-2.408794259106612767e-01
1.737129679891444289e-02;-2.401321709039156427e-01
1.701777965862404096e-02;-2.393849158971699809e-01
1.666426251833363209e-02;-2.386376608904243746e-01
1.631074537804323016e-02;-2.378904058836787128e-01
1.595722823775283516e-02;-2.371431508769330787e-01
1.560371109746241935e-02;-2.363958958701874447e-01
1.525019395717201742e-02;-2.356486408634418106e-01
1.489667681688160161e-02;-2.349013858566961765e-01
1.454315967659119274e-02;-2.341541308499505147e-01
1.418964253630079775e-02;-2.334068758432048807e-01
1.383612539601039582e-02;-2.326596208364592466e-01
1.348260825571998001e-02;-2.319123658297135848e-01
1.312909111542957113e-02;-2.311651108229679508e-01
1.277557397513916226e-02;-2.304178558162223167e-01
2.307619428581929311e-02;-2.296706008094767104e-01
2.263389266677078016e-02;-2.289233458027310486e-01
2.219159104772229496e-02;-2.281760907959854423e-01
2.174928942867380283e-02;-2.274288357892397805e-01
2.130698780962531069e-02;-2.266815807824941187e-01
2.086468619057683244e-02;-2.259343257757485124e-01
2.042238457152834030e-02;-2.251870707690029061e-01
1.998008295247983429e-02;-2.244398157622572443e-01
1.953778133343134910e-02;-2.236925607555116102e-01
1.909547971438285002e-02;-2.229453057487659762e-01
1.865317809533435789e-02;-2.221980507420203144e-01
1.821087647628586575e-02;-2.214507957352747081e-01
1.776857485723738056e-02;-2.207035407285290463e-01
1.732627323818887455e-02;-2.199562857217833844e-01
1.688397161914038935e-02;-2.192090307150377781e-01
1.644167000009187640e-02;-2.184617757082921163e-01
1.599936838104339121e-02;-2.177145207015464823e-01
1.555706676199489213e-02;-2.169672656948008482e-01
1.511476514294640694e-02;-2.162200106880552142e-01
1.467246352389790093e-02;-2.154727556813095801e-01
4.439007543911406561e-02;-2.396157009443894426e-01
4.385871775740611545e-02;-2.388684459376438085e-01
4.332736007569816528e-02;-2.381211909308981745e-01
4.279600239399020123e-02;-2.373739359241525404e-01
4.226464471228225106e-02;-2.366266809174069063e-01
4.173328703057427314e-02;-2.358794259106612445e-01
4.120192934886632297e-02;-2.351321709039156382e-01
4.067057166715835892e-02;-2.343849158971699764e-01
4.013921398545040875e-02;-2.336376608904243424e-01
3.960785630374244470e-02;-2.328904058836787083e-01
3.907649862203449453e-02;-2.321431508769330465e-01
3.854514094032654437e-02;-2.313958958701874402e-01
3.801378325861856644e-02;-2.306486408634417784e-01
3.748242557691058852e-02;-2.299013858566961166e-01
3.695106789520266610e-02;-2.291541308499505381e-01
3.641971021349470206e-02;-2.284068758432048485e-01
3.588835253178672413e-02;-2.276596208364591867e-01
3.535699485007877396e-02;-2.269123658297135804e-01
3.482563716837083767e-02;-2.261651108229679741e-01
3.429427948666284587e-02;-2.254178558162222845e-01
4.448893316161497968e-02;-2.246706008094767060e-01
4.386819205193487337e-02;-2.239233458027310164e-01
4.324745094225472541e-02;-2.231760907959854379e-01
4.262670983257459134e-02;-2.224288357892397483e-01
4.200596872289447115e-02;-2.216815807824941142e-01
4.138522761321436483e-02;-2.209343257757485079e-01
4.076448650353424463e-02;-2.201870707690028739e-01
4.014374539385409668e-02;-2.194398157622572121e-01
3.952300428417399036e-02;-2.186925607555115780e-01
3.890226317449385629e-02;-2.179453057487659440e-01
3.828152206481373609e-02;-2.171980507420203099e-01
3.766078095513361590e-02;-2.164507957352746481e-01
3.704003984545349570e-02;-2.157035407285290141e-01
3.641929873577336163e-02;-2.149562857217833800e-01
3.579855762609322756e-02;-2.142090307150377460e-01
3.517781651641312124e-02;-2.134617757082921119e-01
3.455707540673297329e-02;-2.127145207015464501e-01
3.393633429705285309e-02;-2.119672656948007883e-01
3.331559318737273290e-02;-2.112200106880551820e-01
3.269485207769261270e-02;-2.104727556813095202e-01
6.947118942790277141e-02;-2.346157009443894659e-01
6.876068093198915709e-02;-2.338684459376438318e-01
6.805017243607559829e-02;-2.331211909308981700e-01
6.733966394016197010e-02;-2.323739359241525360e-01
6.662915544424839742e-02;-2.316266809174069019e-01
6.591864694833483862e-02;-2.308794259106612401e-01
6.520813845242123818e-02;-2.301321709039156060e-01
6.449762995650760999e-02;-2.293849158971699720e-01
6.378712146059402344e-02;-2.286376608904243657e-01
6.307661296468042300e-02;-2.278904058836787039e-01
6.236610446876683644e-02;-2.271431508769330421e-01
6.165559597285326376e-02;-2.263958958701874358e-01
6.094508747693969108e-02;-2.256486408634418295e-01
6.023457898102607677e-02;-2.249013858566961399e-01
5.952407048511251797e-02;-2.241541308499505059e-01
5.881356198919890366e-02;-2.234068758432048440e-01
5.810305349328528934e-02;-2.226596208364592100e-01
5.739254499737167503e-02;-2.219123658297135759e-01
5.668203650145813011e-02;-2.211651108229679696e-01
5.597152800554452967e-02;-2.204178558162223078e-01
6.608608690227511795e-02;-2.196706008094767015e-01
6.528536951142283051e-02;-2.189233458027310397e-01
6.448465212057055695e-02;-2.181760907959854057e-01
6.368393472971818625e-02;-2.174288357892397439e-01
6.288321733886591269e-02;-2.166815807824941098e-01
6.208249994801366689e-02;-2.159343257757485035e-01
6.128178255716135170e-02;-2.151870707690028695e-01
6.048106516630906426e-02;-2.144398157622572354e-01
5.968034777545680458e-02;-2.136925607555115736e-01
5.887963038460448939e-02;-2.129453057487659395e-01
5.807891299375218808e-02;-2.121980507420203055e-01
5.727819560289987288e-02;-2.114507957352746437e-01
5.647747821204761320e-02;-2.107035407285290096e-01
5.567676082119529801e-02;-2.099562857217833756e-01
5.487604343034301058e-02;-2.092090307150377693e-01
5.407532603949072314e-02;-2.084617757082921075e-01
5.327460864863844958e-02;-2.077145207015464456e-01
5.247389125778610663e-02;-2.069672656948007838e-01
5.167317386693384695e-02;-2.062200106880551775e-01
5.087245647608154564e-02;-2.054727556813095157e-01
9.479970349146803199e-02;-2.296157009443894892e-01
9.390827703795757986e-02;-2.288684459376438274e-01
9.301685058444708609e-02;-2.281211909308981933e-01
9.212542413093657845e-02;-2.273739359241525593e-01
9.123399767742608468e-02;-2.266266809174068975e-01
9.034257122391561867e-02;-2.258794259106612912e-01
8.945114477040513878e-02;-2.251321709039156294e-01
8.855971831689464502e-02;-2.243849158971699953e-01
8.766829186338416513e-02;-2.236376608904243612e-01
8.677686540987367136e-02;-2.228904058836786994e-01
8.588543895636319148e-02;-2.221431508769330931e-01
8.499401250285268383e-02;-2.213958958701874313e-01
8.410258604934220394e-02;-2.206486408634418250e-01
8.321115959583169630e-02;-2.199013858566961632e-01
8.231973314232124417e-02;-2.191541308499505014e-01
8.142830668881075040e-02;-2.184068758432048951e-01
8.053688023530027051e-02;-2.176596208364592056e-01
7.964545378178977675e-02;-2.169123658297135715e-01
7.875402732827929686e-02;-2.161651108229679374e-01
7.786260087476880309e-02;-2.154178558162223034e-01
8.792347302315473012e-02;-2.146706008094766971e-01
8.694077741462845343e-02;-2.139233458027310353e-01
8.595808180610214899e-02;-2.131760907959854290e-01
8.497538619757585843e-02;-2.124288357892397672e-01
8.399269058904956786e-02;-2.116815807824941054e-01
8.300999498052333281e-02;-2.109343257757485268e-01
8.202729937199702837e-02;-2.101870707690028650e-01
8.104460376347073780e-02;-2.094398157622572310e-01
8.006190815494443336e-02;-2.086925607555115691e-01
7.907921254641815667e-02;-2.079453057487659351e-01
7.809651693789186611e-02;-2.071980507420203010e-01
7.711382132936556166e-02;-2.064507957352746670e-01
7.613112572083928498e-02;-2.057035407285290607e-01
7.514843011231296666e-02;-2.049562857217833711e-01
7.416573450378668997e-02;-2.042090307150377371e-01
7.318303889526041328e-02;-2.034617757082921030e-01
7.220034328673410884e-02;-2.027145207015464690e-01
7.121764767820781827e-02;-2.019672656948008349e-01
7.023495206968154159e-02;-2.012200106880551731e-01
6.925225646115523714e-02;-2.004727556813095668e-01
1.204420694155923788e-01;-2.246157009443894848e-01
1.193674832054809620e-01;-2.238684459376438229e-01
1.182928969953696285e-01;-2.231211909308981611e-01
1.172183107852581840e-01;-2.223739359241524993e-01
1.161437245751468506e-01;-2.216266809174069208e-01
1.150691383650354893e-01;-2.208794259106612867e-01
1.139945521549241003e-01;-2.201321709039156249e-01
1.129199659448127113e-01;-2.193849158971699631e-01
1.118453797347013223e-01;-2.186376608904243291e-01
1.107707935245899611e-01;-2.178904058836786950e-01
1.096962073144785721e-01;-2.171431508769330332e-01
1.086216211043672386e-01;-2.163958958701874269e-01
1.075470348942558496e-01;-2.156486408634417651e-01
1.064724486841444329e-01;-2.149013858566961310e-01
1.053978624740330994e-01;-2.141541308499505247e-01
1.043232762639217659e-01;-2.134068758432048907e-01
1.032486900538103214e-01;-2.126596208364592289e-01
1.021741038436989879e-01;-2.119123658297135671e-01
1.010995176335876267e-01;-2.111651108229679608e-01
1.000249314234762377e-01;-2.104178558162222989e-01
1.100593456655690194e-01;-2.096706008094766926e-01
1.088921844516892445e-01;-2.089233458027310308e-01
1.077250232378095252e-01;-2.081760907959854245e-01
1.065578620239297503e-01;-2.074288357892397350e-01
1.053907008100500586e-01;-2.066815807824941009e-01
1.042235395961703392e-01;-2.059343257757484946e-01
1.030563783822905921e-01;-2.051870707690028328e-01
1.018892171684108172e-01;-2.044398157622571988e-01
1.007220559545310978e-01;-2.036925607555115647e-01
9.955489474065135069e-02;-2.029453057487659307e-01
9.838773352677160355e-02;-2.021980507420202966e-01
9.722057231289182866e-02;-2.014507957352746348e-01
9.605341109901208152e-02;-2.007035407285290007e-01
9.488624988513236214e-02;-1.999562857217833667e-01
9.371908867125262887e-02;-1.992090307150377049e-01
9.255192745737288174e-02;-1.984617757082920986e-01
9.138476624349313460e-02;-1.977145207015464368e-01
9.021760502961338746e-02;-1.969672656948008027e-01
8.905044381573366807e-02;-1.962200106880551687e-01
8.788328260185390706e-02;-1.954727556813095068e-01
1.464679500659938349e-01;-2.196157009443894803e-01
1.452074647083795578e-01;-2.188684459376438185e-01
1.439469793507653361e-01;-2.181211909308981844e-01
1.426864939931510590e-01;-2.173739359241525504e-01
1.414260086355368373e-01;-2.166266809174068886e-01
1.401655232779225879e-01;-2.158794259106612545e-01
1.389050379203083663e-01;-2.151321709039156205e-01
1.376445525626940891e-01;-2.143849158971699587e-01
1.363840672050798952e-01;-2.136376608904243524e-01
1.351235818474656458e-01;-2.128904058836786906e-01
1.338630964898513964e-01;-2.121431508769330565e-01
1.326026111322371193e-01;-2.113958958701873947e-01
1.313421257746228976e-01;-2.106486408634417606e-01
1.300816404170086482e-01;-2.099013858566961543e-01
1.288211550593944543e-01;-2.091541308499504925e-01
1.275606697017801772e-01;-2.084068758432048585e-01
1.263001843441659278e-01;-2.076596208364592244e-01
1.250396989865517061e-01;-2.069123658297135626e-01
1.237792136289374567e-01;-2.061651108229679563e-01
1.225187282713231796e-01;-2.054178558162222945e-01
1.325550422540009154e-01;-2.046706008094766327e-01
1.312004169018842203e-01;-2.039233458027310264e-01
1.298457915497675530e-01;-2.031760907959854201e-01
1.284911661976508579e-01;-2.024288357892397305e-01
1.271365408455341905e-01;-2.016815807824941242e-01
1.257819154934175787e-01;-2.009343257757484902e-01
1.244272901413009114e-01;-2.001870707690028284e-01
1.230726647891842440e-01;-1.994398157622571943e-01
1.217180394370675212e-01;-1.986925607555115603e-01
1.203634140849509093e-01;-1.979453057487659540e-01
1.190087887328341865e-01;-1.971980507420202922e-01
1.176541633807175191e-01;-1.964507957352746303e-01
1.162995380286008240e-01;-1.957035407285289963e-01
1.149449126764841289e-01;-1.949562857217833345e-01
1.135902873243675448e-01;-1.942090307150377559e-01
1.122356619722508220e-01;-1.934617757082920941e-01
1.108810366201340991e-01;-1.927145207015464323e-01
1.095264112680174595e-01;-1.919672656948007983e-01
1.081717859159007644e-01;-1.912200106880551642e-01
1.068171605637840693e-01;-1.904727556813095024e-01
1.729510116742325743e-01;-2.146157009443894759e-01
1.715013615908451972e-01;-2.138684459376438141e-01
1.700517115074578756e-01;-2.131211909308982078e-01
1.686020614240704429e-01;-2.123739359241525182e-01
1.671524113406831213e-01;-2.116266809174069119e-01
1.657027612572957720e-01;-2.108794259106613056e-01
1.642531111739083394e-01;-2.101321709039156160e-01
1.628034610905209345e-01;-2.093849158971700097e-01
1.613538110071335574e-01;-2.086376608904243479e-01
1.599041609237461525e-01;-2.078904058836786861e-01
1.584545108403588309e-01;-2.071431508769330798e-01
1.570048607569715093e-01;-2.063958958701874180e-01
1.555552106735840767e-01;-2.056486408634417840e-01
1.541055605901966719e-01;-2.049013858566961499e-01
1.526559105068093225e-01;-2.041541308499505436e-01
1.512062604234219454e-01;-2.034068758432048818e-01
1.497566103400345683e-01;-2.026596208364592200e-01
1.483069602566471357e-01;-2.019123658297135859e-01
1.468573101732598418e-01;-2.011651108229679796e-01
1.454076600898724647e-01;-2.004178558162223456e-01
1.554756992993443221e-01;-1.996706008094766838e-01
1.539300684718497292e-01;-1.989233458027310220e-01
1.523844376443551918e-01;-1.981760907959854157e-01
1.508388068168605989e-01;-1.974288357892397539e-01
1.492931759893661170e-01;-1.966815807824941198e-01
1.477475451618716074e-01;-1.959343257757485135e-01
1.462019143343770422e-01;-1.951870707690028794e-01
1.446562835068825881e-01;-1.944398157622572176e-01
1.431106526793880507e-01;-1.936925607555116113e-01
1.415650218518934578e-01;-1.929453057487659495e-01
1.400193910243989204e-01;-1.921980507420202877e-01
1.384737601969043830e-01;-1.914507957352746814e-01
1.369281293694098456e-01;-1.907035407285290196e-01
1.353824985419152804e-01;-1.899562857217833578e-01
1.338368677144207985e-01;-1.892090307150377515e-01
1.322912368869262889e-01;-1.884617757082921174e-01
1.307456060594316960e-01;-1.877145207015464556e-01
1.291999752319371586e-01;-1.869672656948008216e-01
1.276543444044426767e-01;-1.862200106880552153e-01
1.261087135769480283e-01;-1.854727556813095257e-01
1.999698071473748617e-01;-2.096157009443894714e-01
1.983271656677507710e-01;-2.088684459376438096e-01
1.966845241881267636e-01;-2.081211909308982033e-01
1.950418827085025342e-01;-2.073739359241525415e-01
1.933992412288784712e-01;-2.066266809174069352e-01
1.917565997492543528e-01;-2.058794259106612734e-01
1.901139582696302621e-01;-2.051321709039156393e-01
1.884713167900061437e-01;-2.043849158971699775e-01
1.868286753103820530e-01;-2.036376608904243435e-01
1.851860338307579346e-01;-2.028904058836787372e-01
1.835433923511337884e-01;-2.021431508769330754e-01
1.819007508715097809e-01;-2.013958958701874413e-01
1.802581093918856070e-01;-2.006486408634417795e-01
1.786154679122615163e-01;-1.999013858566961455e-01
1.769728264326373979e-01;-1.991541308499505392e-01
1.753301849530133072e-01;-1.984068758432048774e-01
1.736875434733891888e-01;-1.976596208364592155e-01
1.720449019937650426e-01;-1.969123658297135815e-01
1.704022605141409519e-01;-1.961651108229679474e-01
1.687596190345168612e-01;-1.954178558162222856e-01
1.788910558739925383e-01;-1.946706008094766793e-01
1.771502970750425676e-01;-1.939233458027310175e-01
1.754095382760926802e-01;-1.931760907959853835e-01
1.736687794771426818e-01;-1.924288357892397494e-01
1.719280206781927667e-01;-1.916815807824941154e-01
1.701872618792429070e-01;-1.909343257757484813e-01
1.684465030802929364e-01;-1.901870707690028472e-01
1.667057442813429935e-01;-1.894398157622572132e-01
1.649649854823930784e-01;-1.886925607555115514e-01
1.632242266834431632e-01;-1.879453057487659451e-01
1.614834678844931926e-01;-1.871980507420202833e-01
1.597427090855432497e-01;-1.864507957352746215e-01
1.580019502865933345e-01;-1.857035407285290152e-01
1.562611914876433084e-01;-1.849562857217833534e-01
1.545204326886934210e-01;-1.842090307150377471e-01
1.527796738897435336e-01;-1.834617757082921408e-01
1.510389150907935352e-01;-1.827145207015464512e-01
1.492981562918435368e-01;-1.819672656948008171e-01
1.475573974928936771e-01;-1.812200106880551831e-01
1.458166386939437065e-01;-1.804727556813095490e-01
2.276087739586728220e-01;-2.046157009443894947e-01
2.257687112875394198e-01;-2.038684459376438052e-01
2.239286486164060175e-01;-2.031211909308981989e-01
2.220885859452726152e-01;-2.023739359241525371e-01
2.202485232741392684e-01;-2.016266809174069030e-01
2.184084606030059494e-01;-2.008794259106612690e-01
2.165683979318725749e-01;-2.001321709039156627e-01
2.147283352607391449e-01;-1.993849158971700009e-01
2.128882725896057704e-01;-1.986376608904243390e-01
2.110482099184724514e-01;-1.978904058836787327e-01
2.092081472473390213e-01;-1.971431508769330709e-01
2.073680845762056191e-01;-1.963958958701874369e-01
2.055280219050722446e-01;-1.956486408634418028e-01
2.036879592339388423e-01;-1.949013858566961410e-01
2.018478965628054955e-01;-1.941541308499505070e-01
2.000078338916721210e-01;-1.934068758432048729e-01
1.981677712205387187e-01;-1.926596208364592389e-01
1.963277085494052887e-01;-1.919123658297135493e-01
1.944876458782720530e-01;-1.911651108229679707e-01
1.926475832071385674e-01;-1.904178558162223089e-01
2.028763668545604248e-01;-1.896706008094766749e-01
2.009357304641057329e-01;-1.889233458027310686e-01
1.989950940736510965e-01;-1.881760907959854068e-01
1.970544576831962935e-01;-1.874288357892397450e-01
1.951138212927416848e-01;-1.866815807824941109e-01
1.931731849022870762e-01;-1.859343257757485046e-01
1.912325485118324120e-01;-1.851870707690028706e-01
1.892919121213777478e-01;-1.844398157622572088e-01
1.873512757309230836e-01;-1.836925607555115747e-01
1.854106393404683917e-01;-1.829453057487659406e-01
1.834700029500136997e-01;-1.821980507420203066e-01
1.815293665595590911e-01;-1.814507957352746725e-01
1.795887301691043991e-01;-1.807035407285290662e-01
1.776480937786496517e-01;-1.799562857217834044e-01
1.757074573881950708e-01;-1.792090307150377704e-01
1.737668209977403788e-01;-1.784617757082921363e-01
1.718261846072857146e-01;-1.777145207015464745e-01
1.698855482168309949e-01;-1.769672656948008127e-01
1.679449118263763863e-01;-1.762200106880552064e-01
1.660042754359216388e-01;-1.754727556813095446e-01
2.559593749318016531e-01;-1.996157009443894625e-01
2.539168079680029777e-01;-1.988684459376438007e-01
2.518742410042044133e-01;-1.981211909308981944e-01
2.498316740404057656e-01;-1.973739359241525326e-01
2.477891070766072568e-01;-1.966266809174068986e-01
2.457465401128086924e-01;-1.958794259106612645e-01
2.437039731490100725e-01;-1.951321709039156305e-01
2.416614061852113970e-01;-1.943849158971699687e-01
2.396188392214128882e-01;-1.936376608904243346e-01
2.375762722576142683e-01;-1.928904058836787283e-01
2.355337052938157039e-01;-1.921431508769330665e-01
2.334911383300170840e-01;-1.913958958701874324e-01
2.314485713662185751e-01;-1.906486408634417706e-01
2.294060044024199552e-01;-1.899013858566961366e-01
2.273634374386213908e-01;-1.891541308499505303e-01
2.253208704748228264e-01;-1.884068758432048685e-01
2.232783035110241510e-01;-1.876596208364592067e-01
2.212357365472256421e-01;-1.869123658297136004e-01
2.191931695834271054e-01;-1.861651108229679386e-01
2.171506026196284578e-01;-1.854178558162223045e-01
2.275134526761017073e-01;-1.846706008094766704e-01
2.253675072371341404e-01;-1.839233458027310364e-01
2.232215617981666844e-01;-1.831760907959854023e-01
2.210756163591991175e-01;-1.824288357892397405e-01
2.189296709202316060e-01;-1.816815807824941065e-01
2.167837254812641778e-01;-1.809343257757485002e-01
2.146377800422966109e-01;-1.801870707690028661e-01
2.124918346033291272e-01;-1.794398157622572043e-01
2.103458891643616713e-01;-1.786925607555115980e-01
2.081999437253940488e-01;-1.779453057487658807e-01
2.060539982864265651e-01;-1.771980507420202744e-01
2.039080528474590537e-01;-1.764507957352746403e-01
2.017621074084915700e-01;-1.757035407285290063e-01
1.996161619695239475e-01;-1.749562857217833445e-01
1.974702165305565194e-01;-1.742090307150377382e-01
1.953242710915890634e-01;-1.734617757082920764e-01
1.931783256526214410e-01;-1.727145207015464423e-01
1.910323802136539573e-01;-1.719672656948008083e-01
1.888864347746865013e-01;-1.712200106880552020e-01
1.867404893357189066e-01;-1.704727556813095402e-01
2.851214164114247440e-01;-1.946157009443894859e-01
2.828705491513431314e-01;-1.938684459376438241e-01
2.806196818912616298e-01;-1.931211909308981900e-01
2.783688146311799061e-01;-1.923739359241525282e-01
2.761179473710982935e-01;-1.916266809174069219e-01
2.738670801110167918e-01;-1.908794259106612878e-01
2.716162128509350682e-01;-1.901321709039156538e-01
2.693653455908534555e-01;-1.893849158971699920e-01
2.671144783307719539e-01;-1.886376608904243302e-01
2.648636110706902302e-01;-1.878904058836787239e-01
2.626127438106086176e-01;-1.871431508769330621e-01
2.603618765505271160e-01;-1.863958958701874558e-01
2.581110092904455033e-01;-1.856486408634417939e-01
2.558601420303637797e-01;-1.849013858566961321e-01
2.536092747702822781e-01;-1.841541308499505258e-01
2.513584075102006654e-01;-1.834068758432048918e-01
2.491075402501190250e-01;-1.826596208364592577e-01
2.468566729900374124e-01;-1.819123658297135959e-01
2.446058057299558552e-01;-1.811651108229679619e-01
2.423549384698741871e-01;-1.804178558162223001e-01
2.528919183782756264e-01;-1.796706008094766938e-01
2.505344857251233792e-01;-1.789233458027310042e-01
2.481770530719710488e-01;-1.781760907959854257e-01
2.458196204188186906e-01;-1.774288357892397638e-01
2.434621877656664435e-01;-1.766815807824941298e-01
2.411047551125142518e-01;-1.759343257757485235e-01
2.387473224593618937e-01;-1.751870707690028617e-01
2.363898898062095910e-01;-1.744398157622571999e-01
2.340324571530573439e-01;-1.736925607555115936e-01
2.316750244999049857e-01;-1.729453057487659318e-01
2.293175918467526830e-01;-1.721980507420202977e-01
2.269601591936004359e-01;-1.714507957352746637e-01
2.246027265404480777e-01;-1.707035407285290018e-01
2.222452938872957751e-01;-1.699562857217833400e-01
2.198878612341435279e-01;-1.692090307150377337e-01
2.175304285809911697e-01;-1.684617757082920719e-01
2.151729959278388393e-01;-1.677145207015464656e-01
2.128155632746865089e-01;-1.669672656948008038e-01
2.104581306215343173e-01;-1.662200106880551975e-01
2.081006979683819869e-01;-1.654727556813095357e-01
3.152045863405609216e-01;-1.896157009443894814e-01
3.127388392952710205e-01;-1.888684459376438474e-01
3.102730922499813415e-01;-1.881211909308982133e-01
3.078073452046916625e-01;-1.873739359241525237e-01
3.053415981594019835e-01;-1.866266809174069174e-01
3.028758511141123044e-01;-1.858794259106613111e-01
3.004101040688225144e-01;-1.851321709039156216e-01
2.979443570235327243e-01;-1.843849158971699875e-01
2.954786099782430453e-01;-1.836376608904243535e-01
2.930128629329533663e-01;-1.828904058836787194e-01
2.905471158876635762e-01;-1.821431508769330576e-01
2.880813688423738972e-01;-1.813958958701874513e-01
2.856156217970842182e-01;-1.806486408634417895e-01
2.831498747517944281e-01;-1.799013858566961832e-01
2.806841277065046381e-01;-1.791541308499505214e-01
2.782183806612150700e-01;-1.784068758432048596e-01
2.757526336159251690e-01;-1.776596208364591978e-01
2.732868865706356010e-01;-1.769123658297135915e-01
2.708211395253458109e-01;-1.761651108229679297e-01
2.683553924800561319e-01;-1.754178558162223234e-01
2.791105825719045752e-01;-1.746706008094767171e-01
2.765346610504719749e-01;-1.739233458027309998e-01
2.739587395290394856e-01;-1.731760907959853935e-01
2.713828180076068852e-01;-1.724288357892397316e-01
2.688068964861743959e-01;-1.716815807824941253e-01
2.662309749647419066e-01;-1.709343257757485190e-01
2.636550534433094173e-01;-1.701870707690028572e-01
2.610791319218768169e-01;-1.694398157622571954e-01
2.585032104004443276e-01;-1.686925607555115891e-01
2.559272888790117273e-01;-1.679453057487659273e-01
2.533513673575791270e-01;-1.671980507420202655e-01
2.507754458361466376e-01;-1.664507957352746592e-01
2.481995243147141206e-01;-1.657035407285289974e-01
2.456236027932815758e-01;-1.649562857217833911e-01
2.430476812718490864e-01;-1.642090307150377293e-01
2.404717597504165416e-01;-1.634617757082920952e-01
2.378958382289839413e-01;-1.627145207015464612e-01
2.353199167075513409e-01;-1.619672656948007994e-01
2.327439951861189071e-01;-1.612200106880551653e-01
2.301680736646863068e-01;-1.604727556813095313e-01
3.463302652172274287e-01;-1.846157009443895047e-01
3.436421918942471621e-01;-1.838684459376438429e-01
3.409541185712668954e-01;-1.831211909308981811e-01
3.382660452482867397e-01;-1.823739359241525471e-01
